C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_42_953.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_42_953.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_42_953.jpg, 0.4384075, 0, 0, 11.19221
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_058.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_058.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_058.jpg, 0.7804867, 0, 0, 11.0672
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_160.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_160.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_160.jpg, 0.4746779, 0, 0, 10.95847
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_261.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_261.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_261.jpg, 0.1732416, 0, 0, 10.8619
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_367.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_367.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_367.jpg, 0, 0, 0, 10.73279
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_472.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_472.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_472.jpg, 0, 0, 0, 10.62277
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_578.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_578.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_578.jpg, 0, 0, 0, 10.49474
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_686.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_686.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_686.jpg, 0, 0, 0, 10.3894
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_792.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_792.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_792.jpg, 0, 0, 0, 10.28511
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_892.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_892.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_892.jpg, 0, 0, 0, 10.18185
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_43_997.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_43_997.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_43_997.jpg, 0, 0, 0, 10.07964
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_103.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_103.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_103.jpg, 0, 0, 0, 9.958328
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_210.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_210.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_210.jpg, 0, 0, 0, 9.858356
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_315.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_315.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_315.jpg, 0.2712442, 0, 0, 9.738208
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_421.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_421.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_421.jpg, 0.3513348, 0, 0, 9.540178
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_529.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_529.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_529.jpg, 0.05494139, 0, 0, 9.446203
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_634.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_634.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_634.jpg, 0, 0, 0, 9.343263
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_738.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_738.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_738.jpg, 0, 0, 0, 9.230355
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_844.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_844.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_844.jpg, 0, 0, 0, 9.137668
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_44_951.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_44_951.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_44_951.jpg, 0, 0, 0, 9.045931
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_054.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_054.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_054.jpg, 0, 0, 0, 8.955114
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_158.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_158.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_158.jpg, 0, 0, 0, 8.847486
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_309.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_309.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_309.jpg, 0, 0, 0, 8.723393
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_414.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_414.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_414.jpg, 0, 0, 0, 8.635825
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_520.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_520.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_520.jpg, 0.320199, 0, 0, 8.501232
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_630.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_630.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_630.jpg, 0.6486841, 0, 0, 8.330539
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_752.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_752.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_752.jpg, 0.2844304, 0, 0, 8.231937
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_853.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_853.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_853.jpg, 0.02405831, 0, 0, 8.145694
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_45_956.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_45_956.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_45_956.jpg, 0.264561, 0, 0, 8.057796
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_064.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_064.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_064.jpg, 0.2057909, 0, 0, 7.932057
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_176.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_176.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_176.jpg, 0, 0, 0, 7.845514
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_276.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_276.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_276.jpg, 0.1295257, 0, 0, 7.763388
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_379.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_379.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_379.jpg, 0, 0, 0, 7.669596
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_486.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_486.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_486.jpg, 0.1461611, 0, 0, 7.588257
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_591.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_591.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_591.jpg, 0.1027499, 0, 0, 7.493127
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_696.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_696.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_696.jpg, 0.369777, 0, 0, 7.401408
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_800.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_800.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_800.jpg, 0.2835537, 0, 0, 7.2854
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_46_907.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_46_907.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_46_907.jpg, 0.5822374, 0, 0, 7.184323
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_013.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_013.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_013.jpg, 0.3141864, 0, 0, 7.119785
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_120.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_120.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_120.jpg, 0.5612046, 0, 0, 7.011881
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_222.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_222.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_222.jpg, 0.2548726, 0, 0, 6.951602
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_324.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_324.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_324.jpg, 0, 0, 0, 6.875022
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_428.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_428.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_428.jpg, 0, 0, 0, 6.804459
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_538.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_538.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_538.jpg, 0, 0, 0, 6.72253
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_642.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_642.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_642.jpg, 0, 0.01992494, 0, 6.658631
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_746.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_746.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_746.jpg, 0, 0.3343006, 0, 6.833615
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_848.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_848.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_848.jpg, 0, 0.6140029, 0, 7.380502
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_47_955.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_47_955.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_47_955.jpg, 0, 0.3641529, 0, 7.884794
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_062.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_062.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_062.jpg, 0, 0, 0, 7.99226
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_164.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_164.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_164.jpg, 0.3034334, 0, 0, 7.888202
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_268.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_268.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_268.jpg, 0.5899616, 0, 0, 7.72809
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_399.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_399.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_399.jpg, 0.2302491, 0, 0, 7.632477
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_503.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_503.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_503.jpg, 0, 0, 0, 7.539577
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_604.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_604.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_604.jpg, 0, 0, 0, 7.463528
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_707.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_707.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_707.jpg, 0, 0, 0, 7.388598
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_814.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_814.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_814.jpg, 0, 0, 0, 7.314442
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_48_919.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_48_919.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_48_919.jpg, 0.3127875, 0, 0, 7.203494
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_026.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_026.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_026.jpg, 0.6124727, 0, 0, 7.063838
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_128.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_128.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_128.jpg, 0.9169096, 0, 0, 6.882887
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_232.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_232.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_232.jpg, 1, 0, 0, 6.728764
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_338.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_338.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_338.jpg, 0.898282, 0, 0, 6.625591
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_446.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_446.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_446.jpg, 0.5993909, 0, 0, 6.590316
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_555.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_555.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_555.jpg, 0.2973621, 0, 0, 6.541239
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_659.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_659.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_659.jpg, 0.2188552, 0, 0, 6.452864
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_766.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_766.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_766.jpg, 0.3848076, 0, 0, 6.35961
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_871.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_871.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_871.jpg, 0.2252993, 0, 0, 6.300849
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_49_978.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_49_978.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_49_978.jpg, 0.4684922, 0, 0, 6.191865
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_50_082.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_50_082.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_50_082.jpg, 0.2094658, 0, 0, 6.137478
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_50_187.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_50_187.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_50_187.jpg, 0.4363394, 0, 0, 6.048967
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_50_288.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_50_288.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_50_288.jpg, 0.1373204, 0, 0, 5.994545
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_50_390.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_50_390.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_50_390.jpg, 0.4495653, 0, 0, 5.916945
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_50_498.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_50_498.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_50_498.jpg, 0.7985269, 0, 0, 5.764597
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_50_606.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_50_606.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_50_606.jpg, 1, 0, 0, 5.616228
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_50_710.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_50_710.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_50_710.jpg, 1, 0, 0, 5.526519
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_08_50_815.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_08_50_815.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_08_50_815.jpg, 0.975816, 0, 0, 5.450284
